PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50
-22.7293849609177,-21.8751594376139,15.2227169011307,21.2556077601148,-10.5492318926205,-3.37907091059599,-1.65882215549146,3.82014763569673,6.73965259264832,-0.0748743899129647,4.93472306748681,3.50448808954757,3.00052596833248,-2.05452416189465,-1.92882962155461,0.214688090015269,2.66365261422976,3.42003781154017,-3.15537270086386,2.6714384353797,-0.122588042069129,-0.722704357445048,2.29032379844012,1.4176739775136,-0.635856798130972,4.37995183144846,-0.737992721587656,-4.08109921725923,-2.87609812610172,1.40332272660167,-1.11085044675386,-2.33449969445406,3.5956166135319,0.0724943928638175,0.853893181665559,-1.84946984398967,-1.41811844405153,-0.449725851046007,-2.36418946473122,-1.75967875481079,-1.75490656225282,-4.48686253142814,-0.540962840342438,-5.18737265948973,-0.171859883495749,-0.8051650936301,-0.299341033494183,0.423468886402479,-2.4433022224733,1.5134431209915
19.5302357139634,-13.5728125075027,24.8706138542452,8.76259604996781,6.38103399326064,7.16488366831052,-6.63690395221065,-4.28571372017937,-1.93526247613239,8.05976838623599,-1.15318104802111,-11.3613920558649,-4.20867011175641,1.02189014168549,3.94782886914043,7.8944414918446,-4.80944149053089,3.030946567973,-1.85114193805817,-6.1160971249521,2.1738792304818,5.28974296075282,-1.63995651951312,0.820305501050957,1.48672535100356,-5.94018059362,-4.85295373108423,-2.80012819393875,0.447919980889781,-3.67956358727541,2.10861280228223,2.54373955988919,0.453471474673416,3.32642115537341,0.988178467619107,6.3186396036819,-0.131631236019195,2.47985736282991,2.34852239731459,-6.92278108025899,2.46195194814471,4.14072710245527,-2.29379067923965,4.30608275642873,1.0724100524509,2.9489275314598,-0.459307512697215,2.21977106414304,1.55847273542452,3.19400992256213
22.0100734959195,-21.7406924031423,28.4479308274008,12.7334058100472,8.14831050909717,-2.90911732470949,10.8916195582312,-2.57167155572528,-6.83007823686835,5.1689187668248,2.95282929186063,-0.182717553839441,-6.75536463657883,4.16399256936456,3.34168513257624,0.767950294615484,-6.1319061000473,-8.11437763477747,-1.84745902803046,-0.137335989572218,2.47121656164045,-2.69008613853816,-1.39635241062605,3.63895103986045,5.16354330141303,2.06734250731004,0.720469857439998,2.50903341647878,-0.812955290448851,-0.988103868123212,2.26253604588258,-3.34603809454206,0.807299416976695,-3.47537589645453,2.37482254438081,1.46296222547754,0.687798056700286,-2.74085583142608,-0.90094818979608,0.637758583782069,3.13985426389709,2.34732508622825,3.42025776149466,1.62762305489559,0.309496718496963,2.79584403148364,3.19298740678879,1.52904319532488,0.305279555097995,1.5854853770755
24.8190052127651,-2.97159006962348,3.06616829346178,-5.59717201907106,7.23335843253855,0.0178763077133542,6.46267786068766,-0.59364466713535,1.19741050737474,-7.1664485241523,-2.76374154421266,0.215401639633832,-1.8539895404478,3.19941624240768,8.1162972161547,-7.4833070077515,-3.86888967354895,-1.08344856042695,0.457718096833592,-2.75169437256827,6.44859589271201,-1.74491663604842,-0.0680798462437001,-6.51651804096861,-3.25595700240805,3.46600820882904,-0.240779799647322,-2.34772618432988,-1.36626660400658,-0.415043545934273,3.20659726167788,3.48597914779321,4.086434240808,2.66174335633417,-1.13354196918517,-1.75460023134338,0.260760618430198,-0.369033671270182,2.20482123048026,-3.67088366266447,-3.84895086954634,-1.86180296874639,-1.40891626568021,-4.2251333768649,4.32511727871748,-1.65615983153998,0.861786101657696,-2.18760939443167,0.0300409327804814,0.485506477605444
26.1024769210708,5.3790240146755,4.04461490492205,-11.7962222854944,-16.3481546798401,-1.5323142565971,-5.78398100276834,-8.97050005566051,-4.82360301337931,0.25130498266184,-2.59721955006578,3.72140539812703,2.26467470393241,-1.44053948306572,-7.58618777347292,0.332889268691781,3.05410252796617,-0.816546950810661,2.96742235485634,-1.13508642759512,-3.72435526652272,-1.1347062051902,-2.28166345406939,6.24443923956827,-1.59037233036327,5.9873845432613,0.549100941038568,8.06490506325139,-1.81418839897805,3.58411157206023,-0.312986423223811,-0.783575140481751,0.616763343398453,2.65970348996376,-0.251902080255102,-6.02173729246188,1.58345014702321,-1.24712211196257,2.72726658316936,-0.8346619000091,-2.05353372024799,0.954726965149208,3.68093416678125,5.09450845157154,1.69536639416918,2.67427272449857,2.95579647596419,2.99658015447433,3.92069460760552,-7.0947890024682
-20.1421280060946,4.22924400656084,-4.18767195221172,9.98854531221531,1.95305600189032,0.251080175173714,0.953300771544207,-10.7133581115717,3.14480748957406,0.562585746031156,-0.0681690729325336,-5.30878200114464,8.77552549145698,-2.55135683047621,-3.89610780959623,2.28637256465169,-6.03041592892167,-5.15074240479233,-2.90171150111054,-4.29405033306134,3.04224324406598,-7.00840135092572,3.07708809976175,2.35306733858128,-1.90351703621728,5.5326416051817,4.29611326677153,1.75579390451975,-0.144748434527141,3.73102336595183,1.67758217656164,-0.934185686016321,-1.36702231001725,3.39291115413025,-3.33300635085284,4.19514284845731,-0.474073452205504,6.37773698091971,1.56711625562502,0.0922636599013235,-3.12782207130713,3.90392891956602,-1.23730340478717,-1.93833533320235,5.96906111971158,2.88870018579716,1.30155069621661,-0.199461001608969,-5.25342983287954,1.132288844063
24.3780113386917,19.8172640969945,-4.8218895972767,18.1634259948595,15.3709185057219,-13.5895298650985,-2.71203750662808,-7.59419861645538,-15.9900884308413,-17.331254597485,16.048948977662,5.88270243088003,-1.4737583271565,5.60732145000269,-0.510371952118945,8.07982439695916,6.29220736716041,8.18811436841995,6.24275915411383,8.71097971746779,-3.93011932592219,-0.182766590635664,-1.09178326236335,-5.51575491741294,2.70595941111295,-1.80279389749419,7.68004443845686,-1.70394273957754,-0.072007385300204,-0.421675741099067,3.54612648603207,-4.37576386836672,-6.35563897910847,5.66720208303334,0.868206787521308,-1.70245061849261,-0.635586023833873,-2.34500183782094,6.75758311858796,2.37248862887708,2.844836881433,-3.94090328017722,5.88525181445292,5.84343951936885,2.3185652741153,2.38106505372024,3.92620328237121,2.03548060611129,-3.56846920992501,-3.42454687281955
26.7343087681081,11.5260490901436,5.07805181507912,5.57652754208926,6.60095186414684,9.31216534900074,5.03383084553523,4.20425372686265,5.36309416654436,-2.72735678938179,11.8932170289073,-1.37001480887845,-5.61850842292028,-0.236135564868683,-3.77345184950336,3.67985881876727,0.846429922811531,-0.110662490753304,5.75297337554306,-1.06421939363427,-3.63267923864943,-1.50081962208738,0.681258119495558,0.320099447799476,-1.45460724436099,4.04021000213336,-6.52006299040602,0.547423757943335,0.171288340342624,-2.72358335387974,3.66265213564129,1.02233147994914,-4.18107760088583,-2.7750136426907,1.22426231755074,-1.10110767195327,6.28848005542318,-0.302772397819206,-1.95834883553162,-4.07359109439283,-3.94151190304569,-2.22084160394196,2.18382539936951,-0.957713460925237,-0.788537837805878,-2.44197727919864,3.42363536706926,-0.217987036359085,4.29127291296185,-0.337561489349432
-0.94250011627825,12.6204408909761,-4.56361828364261,19.8087991964381,13.7186839110488,4.27582116036855,7.93063608501173,-1.80441154434397,3.45429573530994,-7.59829999915898,2.39146039989363,-1.10451727045056,4.38980049048267,-1.35695843859369,-3.74557895325002,-2.33697290018491,-3.71006230037266,3.45291162799008,-3.77364123034449,-3.96570419567823,-0.934282319367488,0.216530101790116,-6.06288508838835,5.79475344035963,-1.60686487846047,-2.15931439951371,-3.15554748131791,1.50529337301291,-5.11750786568002,6.53298796199567,-6.27530794181544,-5.07963306755761,4.53586588012534,-1.40538859596624,-1.70950089440937,-4.19952244865586,-7.76366860105039,-0.967970518137402,-2.15927351975965,6.85633085171777,1.72621443094159,5.6621430861241,2.03802267604468,-1.39937729907886,2.98126647976531,1.20712972097353,-0.934137201715847,-4.0065476882667,5.60535015336887,6.94118797830715
6.50382766567902,10.7088780210555,-2.09223939674366,4.75247797106703,9.48205883611902,-2.54071732400754,-0.641056666170483,-4.78039112591517,18.8818868669684,1.63545700577183,9.97478059272884,0.33641725015481,-3.94348164399297,-4.43843606028358,-6.64310020426892,2.8816007914581,0.906664344936648,-3.44977109919644,-2.26803904691124,0.901044090565567,4.45494596422011,4.50985041505623,-6.29973083170181,-0.712501401000102,-0.0282960773769267,0.221873292122479,-3.44383819318792,-2.09620792089809,-4.58764491975214,4.42231617495677,0.23304874361615,0.335732678002461,1.52525536943797,0.605223141285745,1.79514320133678,-2.99436017494582,-2.26183801553703,3.06489991309864,0.10620033706199,3.98457347702243,-1.6001454569033,10.1276784608021,-2.93395815471273,-1.68539214993183,-6.05325621485088,1.42796760542514,2.66727031672035,-5.90898352400384,-1.03936905446851,0.514103894035242
22.8434089111159,16.9305613217878,7.8850687500535,14.2568176116447,3.73221298572236,7.82805295196604,6.18723880077539,-3.50891600581748,-9.14664666163272,-11.7347653220697,5.68784273782352,-4.33205773177761,-0.982195160135075,2.43460875009686,-7.63190413091059,0.451432626202762,-0.58067862895455,0.95584720510593,2.24104790649291,-4.05039933982891,-1.05425424652244,0.945925915873864,-1.18135006224455,-1.98196530339934,0.87149360043618,-2.93298974894453,4.93889774376435,1.36467985847952,1.41924010315165,-1.46744623670614,-1.38744495476908,-2.83228530976193,-1.33853533802141,-1.14430458793923,-2.74772241631814,0.680245794762014,6.68088262892963,-0.94827006860496,5.86545608739636,-0.0687752247679408,-6.0888509075207,-1.35519522325427,3.20676251462416,2.38670155234023,-5.55460062603045,2.71866879715611,4.48637854869152,-3.08426140585677,0.274530045714254,-0.680409623848166
-29.2781710421421,-3.01616476004683,19.3354466926372,6.42924911893604,-5.03985202601127,-8.17038902048381,-8.72196679314447,7.8239032923267,6.95440345210855,-5.88003249284912,-1.05437738639661,0.259287277953133,6.65580316010181,-6.48314664411036,-2.11615179889621,-12.0083383685928,-3.95070175662,8.77098125477103,1.29014781429176,-2.50041393174473,-0.742673891804026,5.3129689961121,-4.15613993850718,-5.86829860931112,0.875878282859081,-1.65220337816367,-1.98812163205852,-0.850254255646329,-3.73183596150024,-4.11108527566145,7.14112352550217,-1.60003143747664,3.18014398473148,0.201314967097026,-1.49592436777288,4.31680722198727,3.47443552983396,-0.643633607287863,3.21507246032909,2.57975186593389,4.36684131336732,0.193288685477397,1.64204213454621,-1.66644647341655,-0.946360942477796,1.27518205383636,2.02033596815806,0.583312871568627,-3.97479587474376,2.80270713192773
17.3450232392536,-8.40169108644956,-1.33578792132899,-10.3025528602723,13.2146318522156,7.40095022148146,-13.0918311530293,-3.75845926260108,7.52652725218835,4.66232444917264,0.301495488897383,-3.50386751048294,6.52518879135155,2.31903477683026,3.72794780630668,2.17660304294284,-0.748354501649517,5.70344975598106,-0.494961957809662,-4.34928028346296,1.48241912914575,-5.09252981323143,2.65307586217807,5.02656470058057,1.74615067082886,-1.17658007702568,1.41136805465687,-1.71427746784136,10.8782009659423,-0.829866371605069,-1.0329723352149,1.57118410362226,3.87483210306,4.03406220774822,-0.201904273458629,0.16054674040239,-5.08458220294982,4.25913906101577,6.82282179025305,1.23823577084205,0.778132213011457,-1.0593584685991,3.87033533362627,-0.151556854049484,-0.750540742272968,5.41285274532023,-1.21865420255571,-2.72636952995015,1.77511475665364,0.590818520940595
-34.1125382612606,6.46768154689786,5.78501325606726,-12.6096160237344,5.87094971213697,-4.11166264618795,-0.373040567537498,5.08270022265054,-5.73533767779333,-2.12831107431354,-1.84550906398606,-1.81617151347406,1.64638178334038,0.170451589542452,-6.52836610004626,1.70255462851637,-1.91590600380604,0.506884963071628,-8.42001731710732,1.46243040870304,1.5986221177795,-2.42720148961842,-1.26678220213087,-4.5100093296382,-4.0430645798067,-0.209875435850858,-5.94318002700976,7.27417896830947,1.92492768452686,-1.01337736015607,2.78272227061688,6.19559670274917,-2.24283660138654,-0.471496537909825,1.80924544979946,2.20653747834009,1.43845081733946,-1.33863261316982,-2.55260609464828,4.06722345359471,0.0571078828319739,7.30242977437236,2.90875731380447,0.328861049534087,3.50779295475541,0.229731315319179,-1.30733445792688,-2.84169614780195,-0.804302266051158,-3.88213356774159
-22.0446806103103,-16.3881494964404,-1.55004531978025,12.6941984290534,-10.2057804577528,6.49840886459869,6.54992068039641,-2.60729706199222,0.401671616776892,2.35792167510762,4.68135486578098,5.60613066821406,5.07894339737202,1.21144888458669,3.94947709480602,0.0273415225074318,6.6875465854567,-0.365392969931481,-3.96456738704705,3.24607073511795,4.16846211173002,-3.80134180480678,0.574470605303391,-0.322928417186105,-2.13107793561154,0.169771396661105,0.779370496593267,-0.322452014978153,4.06879139017909,5.38663886980738,2.75023535488912,1.02102769123612,-3.04683859039114,-1.3509396193579,-1.36398568836678,-0.935175915711664,-4.72157049931724,-1.9590075869465,3.68884644136975,-1.49856506949696,-1.34158412049905,-0.908710784059181,-0.826465756295213,1.72206734085688,1.28677473982314,0.397010195063185,-2.07128056729771,0.592962025277432,2.93551946428585,1.37208055995838
-9.05338170611622,-25.2068183772913,-16.6065518898265,8.94162688595498,-8.01180236376144,6.34811281243167,-2.02771722108578,4.63853977613436,-5.7469193709395,-3.92487035477034,1.5274542188619,-3.59836537502931,-1.43062914467203,-0.311082187532323,-1.37866979252838,-2.16591946275385,2.09048330914305,-2.44648462782233,3.5783483839143,1.86808043105216,1.87581545728746,-1.48241129287432,-7.40674564819165,-4.28978831141298,0.981670993659577,-3.48060045953235,-1.98778958508055,-0.433027592354256,4.46182393491924,1.99814241134375,0.820923573758873,4.02338719281036,3.09112023019483,-3.90876768700696,0.390827475794515,-0.476196292688787,0.522546916876967,-4.01941258743731,0.552121923261479,-0.000383796471800706,5.58313522644258,1.50485519086636,3.3947619540396,0.883157292821677,0.390058484881266,1.13256620169145,-3.3079533548358,1.0483703261084,0.878752725404315,-0.553983655653126
-7.10137521248536,-19.7479591513875,-9.21534294574146,5.74946319516305,1.42195585473552,6.40992483499237,0.882454248772689,-5.02299282725574,5.67389838522409,-3.98015069466284,-3.20960066939897,8.36191439117587,-5.36735880543515,10.3890692351307,-5.41622552341682,1.15536713028743,1.12011494522457,4.50642111495174,-4.67119064610236,4.12991982426097,1.20767432284071,0.956230409457588,-0.0608054960834635,0.569246048281397,-6.21061301012093,1.90880621933546,2.75869423497229,1.18131285334378,3.28233542781352,-1.39406024421286,4.69164393582411,-3.77852724941798,-1.0124118328633,-3.48625207143113,-2.86907365815178,1.50981991271013,-2.43392038240625,2.90377111558139,5.43234098207642,1.91760072571375,-0.241117948808631,-0.00516061815464386,-1.38683787887683,-1.48220905077252,2.43042660170765,4.14611282318123,-4.72442323666734,1.40598734202595,0.611141599219939,-0.386801451732924
-34.1495533981548,-0.428500932718953,24.456123387135,1.09319139030811,-0.518130511712069,-8.45887296613162,-5.4437868423008,10.1835219636217,2.64886383145193,-0.638349730487667,0.203275720872798,1.1784488626505,7.24587458644478,-4.83253885184953,-3.57916721225991,-8.07508072046132,-1.52456539369957,5.2820739508211,3.34039820718655,3.26345017362114,0.124344729223796,0.169817742080966,-5.72067903368751,-9.05925732864561,-3.00109044069543,-1.69561460889918,-3.94858072106618,-0.434949829437104,4.57892632713943,1.12634255625916,1.47300950697634,0.865434307945566,-3.45624178834929,-1.83836765331952,3.52659924603214,1.38823250071726,-0.151368846584346,-1.42273242492039,5.52691923257541,0.909695152768803,4.53847154412243,-0.24986369791119,2.61075516129606,-0.177934084528554,-2.34932218020451,3.64382660378039,4.58180754867196,3.74724819432837,0.354666983204438,-2.18693163733417
22.8429703072295,-9.4644173777636,26.5430038770335,3.62887108238327,-1.87692652608303,1.67425838019774,-3.59662934202571,-8.63259996653679,-5.31747948155898,13.0442561932523,2.55947225366801,-9.56716287048057,-1.53169755797674,-0.844659662796304,-0.49264267444523,10.6410845834583,-2.11951594911705,2.91687017517621,4.08191999072695,-5.62988976248814,0.598767406681562,-4.47338895876227,-0.551207273715367,-2.17796060672865,3.18560868624932,-9.36393859141194,-2.8704726630868,-4.94577905150829,4.56219872710558,-1.55511011404612,-0.219333754360276,-1.20897336332659,-0.198117599790641,-2.32540548797242,4.05348243057478,1.85347851899272,-2.21141773532237,1.0249533286728,0.0446456915359641,0.761303684016637,3.23292956344603,2.35051917811611,3.8720655624432,-4.25294617915839,2.34221021201748,-1.50323440214059,6.28272265607229,-6.85171278235168,1.53806829098785,5.30819341011188
20.4042531142063,-1.79543477973531,5.09039391450718,-4.45901190137884,8.15669324278191,5.58777371190582,0.275559799276174,-9.12908959721535,-1.28343951450675,-6.40820906885951,2.81263942997051,-6.86825722655458,-4.04692158458854,-8.97514966364156,3.26733756599841,-0.279129549798777,-6.46057243026243,0.507012837921842,2.51571678777005,-5.65806211022905,2.80514980237852,-2.24088676708368,8.57889367885939,-3.66502281611841,-3.4766886169723,1.49744039960577,-5.40638249291475,1.02785642132242,-0.100166600055925,-0.828034809912843,-3.39268736214861,1.50949516993663,1.96109104683588,-1.52323438361495,-1.01582902474917,5.6657841522241,-3.06846784910451,-2.62286167983683,1.93648826451469,-6.76658864208985,-2.25299935415934,-2.91637132361877,-5.91900387345408,1.52611698309759,-0.453319447345998,0.784051094694628,3.20260605653306,-5.28532150052128,-0.796923764734524,-0.950848399687884
